location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
hall,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.804005496971022
harford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.41060989223574806
henry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.0439756759807999
horry,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.9928150133933769
houston,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.6605859206413749
indiana,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,2.1961471222427056
indianapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,2.877037119026109
la-grange,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.9713326265851877
larimer,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.6424830011159557
lynn,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.7740660504845605
macon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.9533546844930373
maine,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.8498530703449885
marietta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.9435903638991474
maryland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.5329720643151039
massachusetts,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.912431078962195
medford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.7616543168299412
mesa,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.7381362036354605
minneapolis,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.948833118494879
minnesota,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.1401691156817109
montgomery,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.47751062820810297
nenc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.4362589658932374
new-bedford,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.9069431902776356
north-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.684177660692101
nyc,2026-02-28,0,2026-02-28,ILI ED visits pct,quantile,0.025,2.232615985570169
ogden,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.137932515727842
oregon,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.946051385791317
pittsfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.24049460191803007
portland,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.5292846618267193
portland-or,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.9477689431417136
provo,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.8606617801528658
roanoke,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.1357645822012263
rochester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.8213888545580073
rock-hill,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.5421701023130018
rtp-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.4795619375526372
salem,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.755381368928555
salt-lake-city,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.3795453807627014
san-antonio,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,3.0322174161932813
savannah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.8856075807370439
senc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.0089223451931475
south-augusta,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.2909471529310572
south-carolina,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.7916519223357918
springfield,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.5640337699741858
st-cloud,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.6016342065725375
st-paul,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.8462506007271089
texas,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.7147352456547766
triad-area,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.8178109075632662
utah,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.3139379718133615
virginia,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.0834818131787445
weld,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.586467599472437
wnc,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,1.1698930968187051
worcester,2026-02-28,0,2026-02-28,Flu ED visits pct,quantile,0.025,0.6112025789199313
athens,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.6779591744820105
austin,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.395964693064784
baltimore,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.22521320517470877
bangor,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.5287743430828722
beaumont,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.49465067063245005
boston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7383333393757551
boulder,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.1721100502313875
charleston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.0694943719346726
cherokee,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2737971255816192
clt-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.6336437751488695
colorado,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9957370398637517
colorado-springs,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9927255692550259
columbia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.0124590384143202
columbus,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.0428582015610914
dallas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2584510159165574
denver,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9548611140458972
deschutes,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.8761913129478709
duluth,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7351298968928541
el-paso,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.5048653388500165
eugene,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2407681932023376
fay-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.9373457781284789
florence,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.1988995862922487
floyd,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9407443861404051
frederick,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.3266680389879533
georgia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2241573604038307
greenville,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2021177111261425
hall,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.659759441554201
harford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.3434529077596475
henry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.8758805273622665
horry,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.8092096415617913
houston,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.5482778241898598
indiana,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.8120409807410194
indianapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,2.238323780298531
la-grange,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7846861112872887
larimer,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.5160385584229124
lynn,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.6296051841151266
macon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7848534671309515
maine,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.687436368872603
marietta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7521665549692714
maryland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.4376568878202998
massachusetts,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7743830512306689
medford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.234156825135365
mesa,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.610795713323192
minneapolis,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7648536328341596
minnesota,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9181321592950396
montgomery,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.3849122288623099
nenc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.1102187697078143
new-bedford,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7618349948869436
north-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.3257829273166286
nyc,2026-02-28,1,2026-03-07,ILI ED visits pct,quantile,0.025,2.0282550000338664
ogden,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9094021164264564
oregon,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.4011058577772901
pittsfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.17216342028775544
portland,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.43679055906754477
portland-or,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.407740162586944
provo,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7073691090540599
roanoke,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9071331234711939
rochester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.3996251189577633
rock-hill,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.4364643835912517
rtp-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.1164352274646778
salem,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2636116481511284
salt-lake-city,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.1294881624233732
san-antonio,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,2.2306756764378965
savannah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.639730821899825
senc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.7846782350935201
south-augusta,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9798075436421974
south-carolina,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.4421967341799085
springfield,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.4628795453045492
st-cloud,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.2842788624567596
st-paul,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.6994468649668958
texas,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.453971415698697
triad-area,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.6766878272944588
utah,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,1.076057944068235
virginia,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.9142394285818906
weld,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.49865912605699003
wnc,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.8879965633508596
worcester,2026-02-28,1,2026-03-07,Flu ED visits pct,quantile,0.025,0.47936331047142344
athens,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5036063141847628
austin,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.0787673398821136
baltimore,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.18958418162755222
bangor,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.36935852093388977
beaumont,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3454957353197972
boston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6362815209580056
boulder,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8444876227796564
charleston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.761234883761097
cherokee,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.9558348313400501
clt-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.2767880965036946
colorado,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8031817808757197
colorado-springs,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7562197968276925
columbia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7500663154424774
columbus,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7311464330364338
dallas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.9529387877528434
denver,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8044918733259696
deschutes,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6013912583389494
duluth,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5358051942960285
el-paso,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.4138838654418087
eugene,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8636562911527809
fay-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.4631436517609844
florence,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8156504672030894
floyd,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.694803952339557
frederick,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.2305525129344853
georgia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.013346099696178
greenville,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.912822220961291
hall,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5021072573677509
harford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.256252112293374
henry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6986200347726831
horry,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5978987117351966
houston,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.480749619238429
indiana,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.4319608066971206
indianapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.766884561809421
la-grange,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5593033602218553
larimer,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.359127851048042
lynn,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.4911677780944601
macon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5841125850822684
maine,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.4981499926702536
marietta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5592171081482634
maryland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3655730251889404
massachusetts,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6548697208846358
medford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8480409582073066
mesa,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.4336155932047702
minneapolis,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6479774466249283
minnesota,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7347188395797989
montgomery,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.32750807467833537
nenc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8590395164477678
new-bedford,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6018086683429422
north-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.0413906664359929
nyc,2026-02-28,2,2026-03-14,ILI ED visits pct,quantile,0.025,1.8374562340457352
ogden,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6735212907509514
oregon,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.016215354017239
pittsfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.09461694097933143
portland,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3081395749123575
portland-or,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.0385252389657842
provo,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5077947666549338
roanoke,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6692559488640831
rochester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.9998777389066449
rock-hill,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.31904042476247707
rtp-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8511857167562968
salem,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8571985287363904
salt-lake-city,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.869375805606994
san-antonio,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.6532362990334053
savannah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.438027771379993
senc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5801310518823033
south-augusta,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7180659265745332
south-carolina,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.1140758169744367
springfield,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3535518976807274
st-cloud,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8975888900440424
st-paul,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6012354000084328
texas,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,1.1325640864005815
triad-area,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.5081236787513235
utah,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.8151744720140299
virginia,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.7425803603512859
weld,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3724845151143651
wnc,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.6791642837357699
worcester,2026-02-28,2,2026-03-14,Flu ED visits pct,quantile,0.025,0.3150325787009046
athens,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.408776691751217
austin,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.8400937353758255
baltimore,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.15188180942854393
bangor,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.27012999872966714
beaumont,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.2721013716988048
boston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5216003728278485
boulder,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6324974451608547
charleston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5382816529966464
cherokee,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7428661930176708
clt-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.9675438730990021
colorado,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6453466948245458
colorado-springs,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5965280299813354
columbia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5716492692656294
columbus,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5100283508204121
dallas,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.738167654305325
denver,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6482796056095418
deschutes,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.43886770244595436
duluth,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.4029881385270846
el-paso,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.3563361305029426
eugene,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6318168138551237
fay-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,1.056198092318274
florence,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5925125407821539
floyd,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5307863726508264
frederick,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.18548893302015954
georgia,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7949110311017551
greenville,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7170974280628313
hall,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.3935317020304904
harford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.20410179875347667
henry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5482293098202298
horry,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.44769905207567695
houston,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.42320318754425856
indiana,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,1.161655422777759
indianapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,1.3337201634824594
la-grange,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.41658460750200116
larimer,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.28440986509464866
lynn,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.3814603489923228
macon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.45335965817020174
maine,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.3735047364434806
marietta,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.42748781404747155
maryland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.31570638002243545
massachusetts,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5345494857778356
medford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5629663690654113
mesa,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.32182556473789886
minneapolis,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.512666487159434
minnesota,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5588233119800976
montgomery,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.2880352197302846
nenc,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6463416464336557
new-bedford,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.45914747102812004
north-carolina,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7912035269502343
nyc,2026-02-28,3,2026-03-21,ILI ED visits pct,quantile,0.025,1.6684483412367774
ogden,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.514811698247624
oregon,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7262058696434128
pittsfield,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.06867364813885776
portland,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.22735106032303962
portland-or,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.7496809652432228
provo,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.3780861412133562
roanoke,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5117338711477998
rochester,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.735883477999554
rock-hill,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.24578749596475702
rtp-area,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6149843937796066
salem,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.5787506021552453
salt-lake-city,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.6795148093717723
san-antonio,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,1.1724534509290592
savannah,2026-02-28,3,2026-03-21,Flu ED visits pct,quantile,0.025,0.2941003744317718
