location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
boulder,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12651431328305632
charleston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0334546681005006
cherokee,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0481070937154246
clt-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.3313495038329437
colorado,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.17826407562806795
colorado-springs,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.19541779909837187
columbia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.021073078403937073
columbus,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.06985892701813264
denver,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.23311295554313094
deschutes,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03811910487439639
duluth,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.05261269971147756
el-paso,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.4993658463301971
eugene,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.01559998038224959
fay-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.3209232785262643
florence,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0005350105814932796
floyd,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.010418355694030967
frederick,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0026639597289546246
georgia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07672612017091207
greenville,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.05872837368331325
hall,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.011091333273318524
harford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.025277866144426703
horry,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.018916116396362037
houston,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.1356721501930321
indiana,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.04811966414208895
indianapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.029280854282642807
la-grange,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.01597888108946415
larimer,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.02975343473572372
lynn,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.08846795407621615
macon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.028532311712330408
maine,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.10533861042947613
marietta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.012385800081001127
maryland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.07393039562068086
massachusetts,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.11219995830832208
medford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.013211267141961273
mesa,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.1487735105914698
minnesota,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.14505568992457024
montgomery,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.054830324338295454
nenc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.04578400461116613
new-bedford,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.09494549594622788
north-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.1956905796911469
nyc,2026-05-02,1,2026-05-09,ILI ED visits pct,quantile,0.025,0.971359071334933
ogden,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.025418601428772877
oregon,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12074748263292011
pittsfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,6.95352059372073e-05
portland,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.04938326581479044
portland-or,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.1296205788688947
provo,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.06908552237783926
roanoke,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.067370709097229
rochester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.005626310125172411
rock-hill,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.035809214223311764
salem,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.01790454203738505
salt-lake-city,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.08225110982976737
san-antonio,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0787193745347479
savannah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.016502891210908387
south-augusta,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.025409622652350847
south-carolina,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.046926189081453365
springfield,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0533594924255427
st-cloud,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.039710672496237755
st-paul,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.14552050208782485
texas,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.17442927529473817
triad-area,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.12266476035871922
utah,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.09564526996967108
virginia,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.10137389334413388
weld,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.03473668445425666
wnc,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0843295174975304
worcester,2026-05-02,1,2026-05-09,Flu ED visits pct,quantile,0.025,0.0574055748176926
athens,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0014196004533666186
austin,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.07986076422052381
baltimore,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06055759730666475
bangor,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
beaumont,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.030634125602250956
boston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.08063623215920573
boulder,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0856490355480585
charleston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.027199873753099506
cherokee,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.034404114014383515
clt-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.23015620802411005
colorado,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.13989010199326288
colorado-springs,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.1461979321764952
columbia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01617086660549319
columbus,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06245805054532424
denver,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.188040485889248
deschutes,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.031322160251855656
duluth,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03209418237105519
el-paso,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.38383014592341835
eugene,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.011964842005936888
fay-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.22502245796309026
florence,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
floyd,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.005599239156164016
frederick,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0020082283877706827
georgia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0675719039907895
greenville,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.04062356589449706
hall,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.006783298571385739
harford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.019677890138958785
horry,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01304279179419235
houston,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.12272726510205502
indiana,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.042112401358821105
indianapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.024848962644739514
la-grange,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.010050130020529511
larimer,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.01727804251600852
lynn,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06208440065188802
macon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.022867094143350974
maine,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.07894567401078077
marietta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.008929142271762272
maryland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.062299452193729836
massachusetts,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.08808946729608834
medford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.005256353129366476
mesa,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.11546575729343099
minnesota,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.11564226448883376
montgomery,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.04611892522660087
nenc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.032885886777204984
new-bedford,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06574507130275627
north-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.14435712449216656
nyc,2026-05-02,2,2026-05-16,ILI ED visits pct,quantile,0.025,0.8427654946742885
ogden,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.020600492451574984
oregon,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.10466625605072039
pittsfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.028427033351030452
portland-or,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.10873910240054843
provo,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.055791149700998334
roanoke,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.053283645411918844
rochester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0036268344396368467
rock-hill,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.025416526257797903
salem,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.012702824382315849
salt-lake-city,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.07314660135317148
san-antonio,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.06963701056245361
savannah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.008438456899542071
south-augusta,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.015385326634752465
south-carolina,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03931926573120657
springfield,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.02923651689546769
st-cloud,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.021805042257803234
st-paul,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.11586407012415291
texas,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.1618752169563243
triad-area,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.09455511508128647
utah,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.08538908028329331
virginia,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.09047280695717964
weld,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.025634402850192965
wnc,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.061608316077958906
worcester,2026-05-02,2,2026-05-16,Flu ED visits pct,quantile,0.025,0.03472022812095569
athens,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
austin,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.069162738479163
baltimore,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.04827706990264902
bangor,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
beaumont,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02514421596362281
boston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06664838622358314
boulder,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06349532117787025
charleston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02121848883691796
cherokee,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02749064584179988
clt-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.15003359926592794
colorado,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.11188951860870033
colorado-springs,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.11320555148998575
columbia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.011264315174378406
columbus,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
dallas,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.052885518304543
denver,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.1507384871400454
deschutes,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02667926892020752
duluth,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02355601379247927
el-paso,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.2935835275980346
eugene,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.00895490578616069
fay-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.14813011611913313
florence,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
floyd,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0019093156176434242
frederick,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0017920873793906226
georgia,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.05566780232799249
greenville,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.029334949927907306
hall,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0037473653846079678
harford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
henry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.016691698819397374
horry,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.009431339836616577
houston,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.10622265491156913
indiana,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.03528894909478364
indianapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.01987599006020624
la-grange,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0058358630211779155
larimer,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.01233247755360692
lynn,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.051972682886977845
macon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.018292199057075062
maine,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.062333802062191475
marietta,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.005520579377867048
maryland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.051065392820631834
massachusetts,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.07391482567230229
medford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0021501035926339597
mesa,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
minneapolis,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.09390584592249973
minnesota,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.09417185560366775
montgomery,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.03913106195756161
nenc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.02480774333206482
new-bedford,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.05091227111753693
north-carolina,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.10406036221363481
nyc,2026-05-02,3,2026-05-23,ILI ED visits pct,quantile,0.025,0.7270312910167459
ogden,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.01813627081451099
oregon,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.08807940821558766
pittsfield,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
portland,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.020174132652503722
portland-or,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.09120678226350487
provo,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.04501111860055643
roanoke,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.04276232225650466
rochester,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0019158205556193825
rock-hill,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
rtp-area,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.01892583948172527
salem,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.009118452679045848
salt-lake-city,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.06186275542221991
san-antonio,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.05890661056651434
savannah,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.0
senc,2026-05-02,3,2026-05-23,Flu ED visits pct,quantile,0.025,0.004236521061213057
