location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
texas,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.45338201532470923
triad-area,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.464340189967615
utah,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.3488951559165091
virginia,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.7519842115963872
weld,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.4390417256374582
wnc,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.36227750652915164
worcester,2026-04-04,0,2026-04-04,Flu ED visits pct,quantile,0.025,0.8739231565177505
athens,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.18031033108666591
austin,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2908725697904454
baltimore,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5834356934712565
bangor,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.43076796932387107
beaumont,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.24953111944168654
boston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.699572656035208
boulder,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.32649484743721063
charleston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.20893228369699787
cherokee,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.4262706890828927
clt-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.7046852617978774
colorado,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5929172857586288
colorado-springs,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6595927580186167
columbia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.16466356800062337
columbus,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2331134183501982
dallas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.30274475932042333
denver,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6734138658841843
deschutes,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.27459552108896945
duluth,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5576778595018912
el-paso,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5776955529282228
eugene,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.11640664658627485
fay-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6506930818697336
florence,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.04949905470798654
floyd,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.21075085781963201
frederick,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6290486553737656
georgia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.37358087096798964
greenville,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2190713227975583
hall,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.20692349797457998
harford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.13262298995646998
henry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.20241059488657953
horry,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2302378987788954
houston,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3778104883536064
indiana,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3869655694562792
indianapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3170997594855487
la-grange,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.12655162396816413
larimer,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2773232776649014
lynn,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.4360615097637312
macon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.13126523307586746
maine,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.513671868361329
marietta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.14431826163803663
maryland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6552461378443337
massachusetts,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.7345584758031244
medford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.008682646185939514
mesa,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.020922837844851994
minneapolis,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.7847132126393254
minnesota,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.665965482188564
montgomery,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5696063338751378
nenc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.22483735240823197
new-bedford,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6293544447038577
north-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.4738383755096834
nyc,2026-04-04,1,2026-04-11,ILI ED visits pct,quantile,0.025,2.3094464091679634
ogden,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.18852374600361513
oregon,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.4045524244164526
pittsfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.04237248287515774
portland,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.36249076937582403
portland-or,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.43407149286940117
provo,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.0899652884744389
roanoke,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.4252665887561401
rochester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.22800132742421106
rock-hill,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.23104864623599608
rtp-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2655747748295362
salem,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.31526433927571534
salt-lake-city,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2560564533753432
san-antonio,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.308973110473766
savannah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.12519384201928774
senc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3113376539767976
south-augusta,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.23058292660601112
south-carolina,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.32112450214287475
springfield,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.7694169644186565
st-cloud,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3528223059032399
st-paul,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6017098957627504
texas,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.3856026362030339
triad-area,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.34259785400097464
utah,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.28496428792701817
virginia,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.5946931141844712
weld,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.2941920464930711
wnc,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.25358139549636916
worcester,2026-04-04,1,2026-04-11,Flu ED visits pct,quantile,0.025,0.6371760405820461
athens,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.10321766098678098
austin,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.24582800216189182
baltimore,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5165038326725673
bangor,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.302221996129624
beaumont,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1937833906117203
boston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5992151191768241
boulder,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.16239019672458174
charleston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1392870172616073
cherokee,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.3225442419456798
clt-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.41785430609757335
colorado,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.43096852570530453
colorado-springs,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.4652186970129069
columbia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.11993467141014842
columbus,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1412370510728152
dallas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.25871724403695234
denver,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.47053413033359165
deschutes,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.20767313472144203
duluth,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.3361550131832608
el-paso,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.4903263606113941
eugene,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.07520509884422845
fay-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.38777673508424704
florence,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.03285618388108384
floyd,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1468796972658365
frederick,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.47413205694746197
georgia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.31715977603437207
greenville,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.12844777833996915
hall,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.15653549072755701
harford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.09771828731375477
henry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.15516636684306845
horry,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.17847563573904537
houston,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.34658323899330645
indiana,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.23434283059347125
indianapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.18685472384894924
la-grange,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.09508409696693566
larimer,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1846028378737457
lynn,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.34212445384686396
macon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.10006035218435526
maine,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.4226407878183894
marietta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.11034998309581526
maryland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5878857127695747
massachusetts,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.6154670139361434
medford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.0014106148695481203
mesa,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.012449080683732202
minneapolis,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.6231481213084866
minnesota,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5257926854633843
montgomery,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.49505644404861937
nenc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.12047081177464637
new-bedford,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.4994969322420011
north-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.30616662556534263
nyc,2026-04-04,2,2026-04-18,ILI ED visits pct,quantile,0.025,2.1800295899450357
ogden,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.15098363683619434
oregon,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.3001735462769629
pittsfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.020963378581777492
portland,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.2824176148368954
portland-or,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.3179047614881518
provo,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.07077201269232447
roanoke,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.25750419447916373
rochester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.12364872187008007
rock-hill,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.16426192173832013
rtp-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.15403002089883813
salem,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.19772051261770285
salt-lake-city,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.21641285837845176
san-antonio,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.23522555991589256
savannah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.08066176995132468
senc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1801350769364039
south-augusta,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.14311424480756246
south-carolina,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.2618190071759971
springfield,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5990057864378147
st-cloud,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.2216463400470806
st-paul,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.4993202171795159
texas,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.33647587319399985
triad-area,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.21143715518282744
utah,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.23560604749760314
virginia,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.5158546629110118
weld,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.15083223841157706
wnc,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.1426462767942109
worcester,2026-04-04,2,2026-04-18,Flu ED visits pct,quantile,0.025,0.48992889796931033
athens,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.07129055179685648
austin,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.21748323440687364
baltimore,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.4435248509624213
bangor,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.23010974493357167
beaumont,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.16219405347312663
boston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.5031333238440754
boulder,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.09525266419695813
charleston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.1065889961004084
cherokee,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.2616454613347794
clt-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.26560052948256574
colorado,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.33401980722028657
colorado-springs,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.34603351924106107
columbia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.10476347672648653
columbus,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.10395911953946896
dallas,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.22219717808075176
denver,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.3629171214396344
deschutes,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.185549085600611
duluth,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.23022742197670729
el-paso,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.44186374473917056
eugene,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.05709695881037959
fay-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.23333663154831874
florence,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.026462740004713138
floyd,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.1241552458123693
frederick,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.39091467401725255
georgia,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.28116110375964004
greenville,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.09434654697055123
hall,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.1406988361244231
harford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.08795746062014943
henry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.13187795714353748
horry,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.16029342670371513
houston,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.31816368947145074
indiana,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.17846425457239393
indianapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.11891036161130901
la-grange,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.07721335721568838
larimer,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.1464488406618274
lynn,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.29664608222231054
macon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.08498816707818672
maine,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.35217167498680363
marietta,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.09074912736529482
maryland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.5233130765526821
massachusetts,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.5282773168514268
medford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.0
mesa,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.009670983334798306
minneapolis,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.4908050587755387
minnesota,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.4370439493349415
montgomery,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.4401889429293809
nenc,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.06867343882676306
new-bedford,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.405462917641007
north-carolina,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.2101352797369251
nyc,2026-04-04,3,2026-04-25,ILI ED visits pct,quantile,0.025,2.0196162817432293
ogden,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.12619236433121966
oregon,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.24697232624775967
pittsfield,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.01432675891165642
portland,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.24219628706822666
portland-or,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.2500254350147719
provo,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.06077730628097113
roanoke,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.18288675185599154
rochester,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.08593500449750172
rock-hill,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.13705251097826374
rtp-area,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.09753007216640289
salem,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.14379925629609103
salt-lake-city,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.1890943504933342
san-antonio,2026-04-04,3,2026-04-25,Flu ED visits pct,quantile,0.025,0.2021064667286141
