location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
wnc,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.025,0.43394128096047585
worcester,2026-02-21,0,2026-02-21,Flu ED visits pct,quantile,0.025,0.23322562102445948
athens,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.32442908998540726
austin,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.7212256399301946
baltimore,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.08543075006923057
bangor,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.510272676521177
beaumont,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5580608644310795
boston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.22319136689861604
boulder,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.8255909594763826
charleston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.261053476316864
cherokee,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.724519828951242
clt-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.7227381396410983
colorado,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5383412408426744
colorado-springs,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5349975752745353
columbia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.41359521302874885
columbus,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9341018423390107
dallas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.8749887515184839
denver,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.497934200259867
deschutes,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.45022119325632
duluth,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.25334946720359697
el-paso,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.12812444716800542
eugene,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9840083510843671
fay-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.0255436094980546
florence,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9646724470014068
floyd,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5517774456719894
frederick,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.07048197032328911
georgia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9865879689115622
greenville,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.3621552466073288
hall,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.28562930867087627
harford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.06861078863574997
henry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.21835283489275606
horry,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.3115222791495049
houston,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.43611561926747033
indiana,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.0193286263575863
indianapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.2545270145978287
la-grange,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.6995636403326166
larimer,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.33016507008442403
lynn,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.21737952069486727
macon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.3626341462722549
maine,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5585968731887695
marietta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.55654379752131
maryland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.1621160305111014
massachusetts,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.2737578931492132
medford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.758710448888013
mesa,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.3039621971990193
minneapolis,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.3823338201031166
minnesota,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.610572067803177
montgomery,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.11837215650804932
nenc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.4788412783192365
new-bedford,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.2639464139009522
north-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.5346190861318633
nyc,2026-02-21,1,2026-02-28,ILI ED visits pct,quantile,0.025,1.1038524074026856
ogden,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.8324221185608489
oregon,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.7042745249563476
pittsfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.0893726528000455
portland,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.326485912127561
portland-or,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.3100950937785705
provo,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.2970822513834556
roanoke,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.33890420337111915
rochester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9967758875175199
rock-hill,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.09288965094269569
rtp-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.4876472204600183
salem,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.8797597588682888
salt-lake-city,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.1621564049067994
san-antonio,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,2.88948245438036
savannah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9536376257224722
senc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.25073243009746327
south-augusta,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.8016173114128665
south-carolina,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.0046367779886636
springfield,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.12279054729001261
st-cloud,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.9744661475917501
st-paul,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.2174225751053196
texas,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.3821195951753054
triad-area,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.28781605398440485
utah,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,1.2287540498018297
virginia,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.4459849385609414
weld,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.18612568140254854
wnc,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.36161742544533165
worcester,2026-02-21,1,2026-02-28,Flu ED visits pct,quantile,0.025,0.21805377621987607
athens,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.2889909832652336
austin,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.528067803610422
baltimore,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.07815374852403462
bangor,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.43831169504396994
beaumont,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.4725444800698193
boston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.20656298563731934
boulder,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.6957507700636658
charleston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.9602623272466821
cherokee,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.6155023639130184
clt-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.5692656646294887
colorado,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.5002617937393127
colorado-springs,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.48175159636695797
columbia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.3523673568870974
columbus,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.6591949487221658
dallas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.7830175283165313
denver,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.47614725418581844
deschutes,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.074916201208032
duluth,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.2157609558344247
el-paso,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.11287712126394454
eugene,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.6848276276083626
fay-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.7765015650384265
florence,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.8448510132086766
floyd,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.4626471840601968
frederick,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.04996970168291395
georgia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.9461305016477288
greenville,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.3193001573825886
hall,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.23767832409118037
harford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.06007988632096833
henry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.1839325664340856
horry,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.24959334888581475
houston,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.41501154240700316
indiana,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.9470658031422228
indianapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.0839757839128623
la-grange,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.5886288673496476
larimer,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.2712705657880572
lynn,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.19343565858512535
macon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.3112980657879242
maine,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.49754616919988126
marietta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.4851021068059312
maryland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.1479674154272821
massachusetts,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.24228445159595008
medford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.046990790252806
mesa,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.2573053639814299
minneapolis,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.35541734181563034
minnesota,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.5472972421736222
montgomery,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.10922621133154242
nenc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.4226919243341936
new-bedford,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.23424050522047038
north-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.4121170848025027
nyc,2026-02-21,2,2026-03-07,ILI ED visits pct,quantile,0.025,1.07171264071168
ogden,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.7210639435940428
oregon,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.2617507529284082
pittsfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.06916105922954094
portland,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.27914641862875084
portland-or,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.0397252455511503
provo,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.24417613189272447
roanoke,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.28313990651234516
rochester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.7906928537853938
rock-hill,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.07588920771066983
rtp-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.370870784775012
salem,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.1376243101561512
salt-lake-city,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.072032836147361
san-antonio,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,2.1970889162841276
savannah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.6060543502216172
senc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.21872570181607445
south-augusta,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.640078836919117
south-carolina,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.9158946034380886
springfield,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.09757059128461992
st-cloud,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.8174563231535633
st-paul,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.20135551459795448
texas,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.2705640585841402
triad-area,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.2499386240709005
utah,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,1.127964529015754
virginia,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.39926095989615157
weld,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.16030732293744335
wnc,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.29091594005163074
worcester,2026-02-21,2,2026-03-07,Flu ED visits pct,quantile,0.025,0.17898368280743657
athens,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.2397290678873853
austin,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,1.3288240862925886
baltimore,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.07133103465849469
bangor,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.369649791232586
beaumont,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.40676358503098303
boston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.1924223672044118
boulder,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.5680757843120441
charleston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.7450125111259119
cherokee,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.5460323085465466
clt-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.43600908450043074
colorado,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.4713569421062121
colorado-springs,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.397802304335893
columbia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.28094251988812746
columbus,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.49727492263283635
dallas,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.6951715313076186
denver,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.4428082061179518
deschutes,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.8293803306859315
duluth,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.1749632777198666
el-paso,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.10371205919641818
eugene,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.5004433673814535
fay-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.5884073884376241
florence,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.6681316814903108
floyd,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.398414470212535
frederick,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.040842243651363755
georgia,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.8633129480029362
greenville,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.26325094830486334
hall,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.20450621385549392
harford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.046097068254159254
henry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.15436556564362305
horry,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.2005753210033449
houston,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.3961128455938038
indiana,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.873561281214707
indianapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.9228688675136802
la-grange,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.48967989901041065
larimer,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.22568002626403905
lynn,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.1618522347772255
macon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.24477457145960485
maine,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.425741577233288
marietta,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.41991619709632255
maryland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.13624262803267395
massachusetts,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.22102893225231604
medford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.7016042652149831
mesa,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.20333054707054582
minneapolis,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.3315220315422264
minnesota,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.4982938937148843
montgomery,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.09462401790176102
nenc,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.35140020319474635
new-bedford,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.2003191765678597
north-carolina,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.3075102487633809
nyc,2026-02-21,3,2026-03-14,ILI ED visits pct,quantile,0.025,1.022257600010478
ogden,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.6258578626833459
oregon,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.9427890976156048
pittsfield,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.05121517336634326
portland,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.21896662949222456
portland-or,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.8294614706754816
provo,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.20245578411976453
roanoke,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.22494749314234838
rochester,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.5966472041862048
rock-hill,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.06274037891451446
rtp-area,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.2714605076877171
salem,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.8172950089326113
salt-lake-city,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.9603617109042253
san-antonio,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,1.7572629584160242
savannah,2026-02-21,3,2026-03-14,Flu ED visits pct,quantile,0.025,0.4200461586860802
