location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
greenville,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.9907077890353737
hall,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.6106777224400124
harford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.37596168363673826
henry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3514357429384968
horry,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.441941621136194
houston,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.46970884345003094
indiana,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.3818395904618548
indianapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.8451826975852228
la-grange,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.34641667164203604
larimer,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3393146370363642
lynn,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.31852259677902484
macon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3931999615803111
maine,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.43022693266412815
marietta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3338460044829194
maryland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.5128300702859608
massachusetts,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.4714042981815891
medford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.21038576666818468
mesa,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.33167405859884913
minneapolis,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.0096235606940023
minnesota,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.9919514706652455
montgomery,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.4792902649837647
nenc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.2592399036797903
new-bedford,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.32390210421463606
north-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.3583185074560757
nyc,2026-03-14,0,2026-03-14,ILI ED visits pct,quantile,0.025,1.704397767352737
ogden,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.4894176863380786
oregon,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.8389859373414027
pittsfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.12261752928776183
portland,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3395300375250708
portland-or,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.0740540174089006
provo,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.2696471825646866
roanoke,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.237536107698444
rochester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.1948054981737817
rock-hill,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.23064630685531207
rtp-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.990368467407871
salem,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.8687473710872706
salt-lake-city,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.5312178605348572
san-antonio,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.0768630152745693
savannah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.18309665894735125
senc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.7626340239756232
south-augusta,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.46301806990607536
south-carolina,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.6763865564230742
springfield,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3616255262030844
st-cloud,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.5315871087434394
st-paul,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.9625019665232821
texas,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.9191214340934418
triad-area,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.8478657766205685
utah,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.5440874644235636
virginia,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.9739190529949675
weld,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.2939833605751354
wnc,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,1.0405756739858598
worcester,2026-03-14,0,2026-03-14,Flu ED visits pct,quantile,0.025,0.3712741902849064
athens,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.5152072644122587
austin,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.546306052741812
baltimore,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.293641373094028
bangor,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.2774752336051337
beaumont,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.33669691451576855
boston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.37518671028992995
boulder,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.007771046443197
charleston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.560773789914475
cherokee,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.34507253363815665
clt-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.3941737262120588
colorado,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.6867829534033157
colorado-springs,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.550377716582202
columbia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.4347384700082558
columbus,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.489018300629913
dallas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.5617454514843462
denver,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7840322066323226
deschutes,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.394089744231644
duluth,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7205553686866789
el-paso,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.6523331857450924
eugene,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.2088297946025141
fay-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.7859876634348384
florence,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.23583272308322775
floyd,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.35042560148371604
frederick,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.060435029295799934
georgia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.4336246179400862
greenville,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7632447118487531
hall,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.5019686216146225
harford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.27969172655515695
henry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.26887457720003954
horry,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.3394165315794331
houston,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.36336837336430244
indiana,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.0370143033957457
indianapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.341593675471787
la-grange,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.2520026692012376
larimer,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.24975930299404708
lynn,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.22872439992675164
macon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.31522103737275714
maine,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.32524099062541373
marietta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.25011845726938337
maryland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.39483122506619606
massachusetts,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.3742500036333361
medford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.1411581741217344
mesa,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.250773683351785
minneapolis,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.8577667859671796
minnesota,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7845005368414903
montgomery,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.3514188731173729
nenc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.9588722530425515
new-bedford,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.246361336826329
north-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.0239986978607132
nyc,2026-03-14,1,2026-03-21,ILI ED visits pct,quantile,0.025,1.4791529629257523
ogden,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.37607604921156285
oregon,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.6289886018510803
pittsfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.07824741505390619
portland,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.26242858497830357
portland-or,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.8020260165826714
provo,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.19769157373385257
roanoke,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.9984623008812743
rochester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.9252367512008801
rock-hill,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.1613544684592327
rtp-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.743464869260013
salem,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.6238140573978888
salt-lake-city,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.4116703733354607
san-antonio,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.769172028508736
savannah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.1254584417317888
senc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.5735771061742759
south-augusta,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.33481376791722106
south-carolina,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.5062774563883027
springfield,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.26787972210568656
st-cloud,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.4014386298176776
st-paul,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.8109197222821085
texas,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7231660749601784
triad-area,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.6726635826561701
utah,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.40645411159588507
virginia,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7783269736108622
weld,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,1.0500673699994134
wnc,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.7723362232684786
worcester,2026-03-14,1,2026-03-21,Flu ED visits pct,quantile,0.025,0.2686034320811319
athens,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.40171156272180586
austin,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.43745947115263184
baltimore,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2110156378778518
bangor,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.20636375592475006
beaumont,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.24154953735795426
boston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2893295750923453
boulder,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.7297917170114996
charleston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.41538160442716726
cherokee,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2636331922519167
clt-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,1.0825613542528503
colorado,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.547294438807739
colorado-springs,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.44584314169994355
columbia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.3302320004432981
columbus,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.3612143499805411
dallas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.4499030809651532
denver,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6474104759712761
deschutes,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.28172503545879674
duluth,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5566283822166099
el-paso,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.509925997176037
eugene,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.14668525208930736
fay-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,1.4210008587714054
florence,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.16146442298642097
floyd,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.25855988813651914
frederick,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.05028144206766231
georgia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.3433508964736199
greenville,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5823316582044259
hall,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.39488285287086394
harford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.20062966983072758
henry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.20573362425322278
horry,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.24983222782872666
houston,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.29236145012723747
indiana,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.811758217625554
indianapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,1.016591630695443
la-grange,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.17775131823236537
larimer,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.18084878199295784
lynn,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.1686363273482039
macon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.23833340125577812
maine,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2445786386980484
marietta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.1784691661926519
maryland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.31808741031004634
massachusetts,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2939077359082704
medford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.09220162924431363
mesa,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.18229010213977767
minneapolis,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6997148475559949
minnesota,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6281608911171702
montgomery,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.27093338810825424
nenc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.7447166645861638
new-bedford,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.18177939213694794
north-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.7912487282582479
nyc,2026-03-14,2,2026-03-28,ILI ED visits pct,quantile,0.025,1.3306222591400456
ogden,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.29057292546607455
oregon,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.48933570107467816
pittsfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.054291906852411496
portland,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.2018130623332775
portland-or,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.641928034515815
provo,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.14396074100374084
roanoke,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.7782952097639843
rochester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6815218454438569
rock-hill,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.1112714381428509
rtp-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5710968580186491
salem,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.4742936338224718
salt-lake-city,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.3127200365698921
san-antonio,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6094370569581363
savannah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.08456102181279954
senc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.43441386008368077
south-augusta,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.24711555476760133
south-carolina,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.38793670332228974
springfield,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.20447322153853936
st-cloud,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.29428357627093665
st-paul,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6656608929258457
texas,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5676740151590443
triad-area,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5256693552405116
utah,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.31883798774936245
virginia,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.6209663511031634
weld,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.7993392740425775
wnc,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.5941738817005059
worcester,2026-03-14,2,2026-03-28,Flu ED visits pct,quantile,0.025,0.19936756732015593
athens,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.31829023335918466
austin,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.34474431340392564
baltimore,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.16088861951776717
bangor,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.16045123468615974
beaumont,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.20227905478654207
boston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.23709206790278836
boulder,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.5518542653948991
charleston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.31610880302232097
cherokee,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.21041310015658726
clt-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.8143488591265197
colorado,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.43449642652601045
colorado-springs,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.35278735824377727
columbia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.25975229583470616
columbus,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2742173718820439
dallas,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.3541624951809394
denver,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.5258114450773582
deschutes,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.22824761496586463
duluth,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.4090497546279237
el-paso,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.42772012762774997
eugene,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.10665790167953314
fay-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,1.0934863110778141
florence,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.12287894638708578
floyd,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.19583832748378763
frederick,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.05318086804696082
georgia,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.24705250757392394
greenville,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.45562964948195167
hall,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2947589564586473
harford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.16398083370128358
henry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.16604964926198446
horry,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2005262674543168
houston,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.24421764806291213
indiana,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.6167501893820997
indianapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.7808809154207137
la-grange,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.13687553641814634
larimer,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.14951677337847374
lynn,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.1390897929717992
macon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.18490798122595414
maine,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2025325741930578
marietta,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.1346624573556617
maryland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2577998349126153
massachusetts,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.23455390463598041
medford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.06794028900623557
mesa,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.1396045228326041
minneapolis,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.5667590072829829
minnesota,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.4940300382568783
montgomery,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.22310306116377757
nenc,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.5592802842433964
new-bedford,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.14928120813514772
north-carolina,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.5941687440497853
nyc,2026-03-14,3,2026-04-04,ILI ED visits pct,quantile,0.025,1.1406432276783474
ogden,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.22340107179560328
oregon,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.37974838684663076
pittsfield,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.04505676194531699
portland,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.1563990395043806
portland-or,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.4854983844588233
provo,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.11225954978041738
roanoke,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.6180723360503777
rochester,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.529326441716602
rock-hill,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.08219214484922464
rtp-area,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.4353634059611586
salem,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.3597305107084336
salt-lake-city,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.2516466429246288
san-antonio,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.4642325130083796
savannah,2026-03-14,3,2026-04-04,Flu ED visits pct,quantile,0.025,0.06295970326004789
